time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1710955616688543700,108.28154370117187,-0.8854659795761108,-0.16026155650615692,0.21310019493103027,0.3805975317955017,0.28937309980392456,-0.4623170793056488,2.3982489109039307
1710955616707504400,108.30050439453125,-0.885623574256897,-0.159156933426857,0.20961835980415344,0.38262268900871277,0.28190281987190247,-0.4581791162490845,2.3921093940734863
1710955616726465000,108.31946508789062,-0.887455940246582,-0.15781943500041962,0.1982637345790863,0.3849758803844452,0.25842544436454773,-0.44756218791007996,2.382124185562134
1710955616745425700,108.33842578125,-0.8899679780006409,-0.1588737666606903,0.18413816392421722,0.3857579827308655,0.22863967716693878,-0.43879687786102295,2.3747739791870117
1710955616764386000,108.35738598632813,-0.8913490176200867,-0.16297243535518646,0.17483389377593994,0.3851882815361023,0.20712105929851532,-0.4392033815383911,2.372173309326172
1710955616783346700,108.3763466796875,-0.8910751938819885,-0.16798089444637299,0.17437110841274261,0.3838777244091034,0.2030927836894989,-0.44808635115623474,2.374471664428711
1710955616802307300,108.39530737304688,-0.8899555206298828,-0.17317694425582886,0.18015000224113464,0.38149040937423706,0.2121816873550415,-0.461945503950119,2.3817317485809326
1710955616821268000,108.41426806640625,-0.8883801102638245,-0.1770799160003662,0.1902937889099121,0.37843331694602966,0.23172996938228607,-0.4764816462993622,2.3927040100097656
1710955616840228400,108.43322827148438,-0.8858820199966431,-0.17466023564338684,0.20034179091453552,0.3802236020565033,0.2531382143497467,-0.4800303280353546,2.393005609512329
1710955616859189000,108.45218896484376,-0.8840258717536926,-0.16997942328453064,0.20246511697769165,0.38550370931625366,0.25790759921073914,-0.4742085933685303,2.3818116188049316
1710955616878149600,108.47114965820313,-0.8833697438240051,-0.1683441698551178,0.20083168148994446,0.38856756687164307,0.2540435194969177,-0.470681369304657,2.3740234375
1710955616897110300,108.4901103515625,-0.883489727973938,-0.16871899366378784,0.19883395731449127,0.38915911316871643,0.24935182929039001,-0.4699919521808624,2.3717684745788574
1710955616916070700,108.50907055664062,-0.8837391138076782,-0.17061273753643036,0.19646383821964264,0.3889710307121277,0.24320575594902039,-0.4716893136501312,2.3710596561431885
1710955616935031300,108.52803125,-0.8842031955718994,-0.17294244468212128,0.19289860129356384,0.3886718153953552,0.23434820771217346,-0.47324949502944946,2.3700506687164307
