time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1711507609596158500,19.587158447265626,-0.528497576713562,0.8399550318717957,-0.12135528773069382,0.02094537951052189,-2.933339834213257,1.1037722826004028,-0.4154810905456543
1711507609615117300,19.606117431640627,-0.5285619497299194,0.8398595452308655,-0.12171513587236404,0.021063795313239098,-2.932835817337036,1.1038857698440552,-0.4166814982891083
1711507609634076200,19.625076171875,-0.5286944508552551,0.8397117853164673,-0.12213273346424103,0.02121126651763916,-2.9321956634521484,1.1041522026062012,-0.41814082860946655
1711507609653035000,19.644034912109376,-0.5284913182258606,0.8396576642990112,-0.12319342792034149,0.022256584838032722,-2.933833360671997,1.1039392948150635,-0.41958683729171753
1711507609671993900,19.662993896484377,-0.5277990102767944,0.8399931192398071,-0.12378169596195221,0.02275625243782997,-2.935356855392456,1.1024781465530396,-0.4196910262107849
1711507609690953000,19.681952880859374,-0.5274268388748169,0.8403184413909912,-0.12340782582759857,0.021361609920859337,-2.931783437728882,1.1010549068450928,-0.4207146167755127
1711507609709911800,19.700911865234374,-0.5270059704780579,0.8406788110733032,-0.12308438867330551,0.019341615960001945,-2.9259445667266846,1.099205732345581,-0.42317336797714233
1711507609728870700,19.71987060546875,-0.5260663628578186,0.841252326965332,-0.12330502271652222,0.018563497811555862,-2.9241442680358887,1.0966593027114868,-0.42422202229499817
1711507609747829500,19.73882958984375,-0.5254790782928467,0.841558039188385,-0.12376315146684647,0.01828884892165661,-2.9230563640594482,1.0950895547866821,-0.42561766505241394
1711507609766788400,19.757788330078125,-0.5249209403991699,0.8419135808944702,-0.12380572408437729,0.017652953043580055,-2.9215822219848633,1.0935152769088745,-0.4262634813785553
1711507609785747200,19.776747314453125,-0.5237839818000793,0.8426477909088135,-0.12372870743274689,0.016918491572141647,-2.9209377765655518,1.0906286239624023,-0.42579302191734314
1711507609804706000,19.7957060546875,-0.5231543779373169,0.8430876135826111,-0.12357192486524582,0.015580986626446247,-2.917559862136841,1.0886046886444092,-0.42703449726104736
1711507609823665000,19.814664794921875,-0.5231022238731384,0.8432003259658813,-0.1232186034321785,0.013944463804364204,-2.912675142288208,1.0877765417099,-0.4290270507335663
