time,seconds_elapsed,relativeAltitude,pressure
1710888906975002000,78.96100219726563,2.6053466796875,891.3087768554688
1710888907014996000,79.00099584960938,2.449462890625,891.3256225585938
1710888907054974500,79.04097436523438,0.766357421875,891.5079956054688
1710888907094981000,79.08098120117188,-1.6064453125,891.7648315429688
1710888907134972400,79.12097241210938,-2.7320556640625,891.8869018554688
1710888907174972700,79.16097265625,-2.7320556640625,891.8866577148438
1710888907214990000,79.20098999023438,-1.8680419921875,891.7931518554688
1710888907254968800,79.24096875,-0.6632080078125,891.6627807617188
1710888907294976300,79.28097631835938,0.5047607421875,891.5363159179688
1710888907334972700,79.32097265625,1.5087890625,891.4274291992188
1710888907374972700,79.36097265625,2.116455078125,891.3617553710938
1710888907414980000,79.40097998046875,2.121826171875,891.3610229492188
1710888907455015200,79.44101513671875,1.4295654296875,891.4359741210938
1710888907494978600,79.480978515625,-0.3857421875,891.6327514648438
1710888907534974000,79.52097387695312,-1.0224609375,891.7015991210938
1710888907574972400,79.56097241210938,-1.0938720703125,891.7094116210938
1710888907614973000,79.60097290039063,-0.6129150390625,891.6571655273438
1710888907654990800,79.64099096679688,0.1585693359375,891.5736694335938
1710888907694984700,79.68098461914063,1.0860595703125,891.4733276367188
1710888907735054000,79.72105419921876,1.7254638671875,891.4039916992188
1710888907774972400,79.76097241210938,2.1429443359375,891.3588256835938
1710888907815614200,79.8016142578125,2.0029296875,891.3739624023438
1710888907854979600,79.8409794921875,0.7689208984375,891.5075073242188
1710888907894973700,79.8809736328125,-1.3502197265625,891.7369995117188
1710888907935006700,79.9210068359375,-2.8826904296875,891.9030151367188
1710888907974974700,79.960974609375,-1.9921875,891.8065795898438
1710888908014985500,80.0009853515625,-0.729248046875,891.6698608398438
1710888908054979000,80.04097900390624,0.3804931640625,891.5497436523438
1710888908094974500,80.08097436523437,1.4241943359375,891.4367065429688
1710888908134991400,80.12099145507813,2.1640625,891.3566284179688
1710888908175977700,80.16197778320313,2.2777099609375,891.3441772460938
1710888908214983400,80.2009833984375,1.556396484375,891.4223022460938
1710888908255002400,80.24100244140625,-0.30908203125,891.6244506835938
1710888908294975700,80.28097583007812,-1.128173828125,891.7130737304688
1710888908334973400,80.32097338867187,-1.2418212890625,891.7252807617188
1710888908375005700,80.36100561523438,-0.89306640625,891.6876831054688
1710888908415219500,80.40121948242188,-0.1400146484375,891.6058959960938
1710888908455487200,80.4414873046875,0.774169921875,891.5070190429688
1710888908494972400,80.48097241210938,1.70166015625,891.4066772460938
1710888908534960000,80.52096020507813,2.1112060546875,891.3622436523438
1710888908575358500,80.5613583984375,2.34375,891.3370971679688
1710888908614959900,80.6009599609375,1.5748291015625,891.4203491210938
1710888908654972400,80.64097241210938,-0.472900390625,891.6420288085938
