time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1711553114171207200,143.95420727539062,45,0.2619662284851074,1.1120158433914185,17.058000564575195,2.3057496547698975,245.7349853515625,1099.0999755859375,-114.1340195,51.0782116
1711553114532213000,144.315212890625,45,0.2619662284851074,1.1120158433914185,17.030000686645508,2.300645351409912,243.98770141601562,1099.0999755859375,-114.1340267,51.0782085
1711553114951085000,144.7340849609375,45,0.20918743312358856,1.1264173984527588,17.003999710083008,2.3160455226898193,241.48056030273438,1099.0999755859375,-114.1340374,51.0782044
1711553115310027300,145.09302734375,45,0.2533833384513855,1.1264173984527588,16.97100067138672,2.3237111568450928,239.40992736816406,1099.0999755859375,-114.1340469,51.0782005
1711553115729986800,145.51298681640625,45,0.23247326910495758,1.1264173984527588,16.94300079345703,2.330523729324341,237.7871856689453,1099.0999755859375,-114.1340585,51.0781955
1711553116107277800,145.89027783203124,45,0.23247326910495758,1.137986183166504,16.746000289916992,2.337353229522705,237.06234741210938,1099.0999755859375,-114.1340692,51.0781908
1711553116496764000,146.2797639160156,45,0.26956281065940857,1.137986183166504,16.722000122070312,2.3491132259368896,237.0195770263672,1099.0999755859375,-114.1340803,51.0781859
1711553117254447600,147.03744750976563,45,0.26114392280578613,1.149603247642517,16.593000411987305,2.348897695541382,237.13136291503906,1099.0999755859375,-114.1341023,51.0781766
1711553117633539800,147.41653979492187,45,0.28219226002693176,1.149603247642517,16.538000106811523,2.349156379699707,237.2709197998047,1099.0999755859375,-114.1341135,51.0781717
1711553118068499000,147.8514990234375,45,0.24989795684814453,1.149603247642517,16.441999435424805,2.3581435680389404,238.9649200439453,1099.0999755859375,-114.1341266,51.0781668
1711553118448246800,148.23124682617188,45,0.24989795684814453,1.1615911722183228,16.347000122070312,2.361931562423706,240.57814025878906,1099.0999755859375,-114.1341384,51.0781626
1711553118607647700,148.39064770507812,45,0.2887270450592041,1.1297231912612915,16.48900032043457,2.355980396270752,242.61473083496094,1099,-114.1341463,51.0781601
1711553118845630000,148.6286298828125,45,0.21331430971622467,1.1297231912612915,16.4689998626709,2.340355396270752,234.60633850097656,1099,-114.1341334,51.0781192
1711553119205693000,148.98869287109375,45,0.2610771358013153,1.1297231912612915,16.452999114990234,2.348062038421631,235.07852172851562,1099,-114.1341339,51.0781131
1711553119612829400,149.39582934570313,45,0.2610771358013153,1.1297231912612915,16.447999954223633,2.3598380088806152,237.0636749267578,1099,-114.134142,51.0781075
1711553119954846700,149.7378466796875,45,0.2560808062553406,1.1427197456359863,16.41699981689453,2.378190755844116,239.7578887939453,1099,-114.1341506,51.078104
1711553120355305700,150.1383056640625,45,0.2965417802333832,1.1427197456359863,16.39900016784668,2.379096746444702,241.6508331298828,1099,-114.1341619,51.0780999
