time,seconds_elapsed,relativeAltitude,pressure
1710890031201859300,45.566859375,-0.406982421875,892.1024780273438
1710890031241852400,45.60685229492187,-0.3699951171875,892.0985717773438
1710890031282168600,45.64716845703125,-0.317138671875,892.0927124023438
1710890031321855200,45.686855224609374,-0.31982421875,892.0932006835938
1710890031361855500,45.72685546875,-0.285400390625,892.0895385742188
1710890031401882400,45.76688232421875,-0.16650390625,892.0765991210938
1710890031441852700,45.80685278320313,0.023681640625,892.0558471679688
1710890031481863000,45.84686279296875,0.1505126953125,892.0421752929688
1710890031521860400,45.8868603515625,0.3433837890625,892.0211791992188
1710890031561854500,45.9268544921875,0.3936767578125,892.0158081054688
1710890031601852400,45.96685229492188,0.412109375,892.0138549804688
1710890031642495200,46.0074951171875,0.3909912109375,892.0160522460938
1710890031681867800,46.04686767578125,0.216552734375,892.0350952148438
1710890031722118400,46.087118408203125,0.03955078125,892.0541381835938
1710890031761881300,46.12688134765625,-0.14013671875,892.0736694335938
1710890031801853400,46.166853515625,-0.330322265625,892.0944213867188
1710890031841865000,46.20686499023437,-0.7874755859375,892.1437377929688
1710890031881860600,46.246860595703126,-0.9935302734375,892.1661987304688
1710890031921852700,46.28685278320312,-1.197021484375,892.1881713867188
1710890031961854200,46.32685424804688,-1.358154296875,892.2057495117188
1710890032002734300,46.367734375,-1.4903564453125,892.2199096679688
1710890032041863200,46.40686328125,-1.5484619140625,892.2262573242188
1710890032081902600,46.44690258789063,-1.794189453125,892.2528686523438
1710890032121853200,46.48685327148438,-1.94482421875,892.2692260742188
1710890032161853000,46.52685302734375,-2.090087890625,892.2850952148438
1710890032201865700,46.56686572265625,-2.1851806640625,892.2953491210938
1710890032241860400,46.6068603515625,-2.24072265625,892.3012084960938
1710890032281862700,46.646862548828125,-2.282958984375,892.3058471679688
1710890032321854500,46.6868544921875,-2.153564453125,892.2919311523438
1710890032361854000,46.72685400390625,-2.058349609375,892.2814331054688
1710890032401858800,46.76685888671875,-1.9051513671875,892.2648315429688
1710890032442402000,46.80740209960938,-1.6038818359375,892.2323608398438
1710890032481879300,46.84687939453125,-1.1282958984375,892.1808471679688
1710890032521855500,46.88685546875,-0.568115234375,892.1200561523438
1710890032562150400,46.927150390625,-0.285400390625,892.0895385742188
1710890032601853700,46.96685375976563,0.03955078125,892.0541381835938
1710890032641867300,47.0068671875,0.266845703125,892.0297241210938
1710890032681875000,47.046875,0.427978515625,892.0121459960938
1710890032721840000,47.08684008789062,0.42529296875,892.0123901367188
1710890032761867500,47.126867431640626,0.4649658203125,892.0079956054688
1710890032801855200,47.16685522460938,0.53369140625,892.0006713867188
1710890032841883100,47.20688305664063,0.7265625,891.9799194335938
1710890032881852700,47.246852783203124,0.9326171875,891.9574584960938
1710890032922226700,47.287226806640625,0.9405517578125,891.9564819335938
1710890032961867500,47.32686743164062,0.845458984375,891.9669799804688
1710890033001860600,47.36686059570312,0.8243408203125,891.9691772460938
1710890033041882600,47.40688256835937,0.7265625,891.9799194335938
1710890033081860000,47.44686010742188,0.7081298828125,891.9818725585938
1710890033121863000,47.48686279296875,0.5416259765625,891.9999389648438
1710890033161861400,47.526861328125,0.3408203125,892.0216674804688
1710890033201856000,47.56685595703125,0.132080078125,892.0441284179688
1710890033241853000,47.60685302734375,-0.1876220703125,892.0787963867188
1710890033282461200,47.64746118164062,-0.5601806640625,892.1193237304688
1710890033321863000,47.68686279296875,-0.9697265625,892.1635131835938
1710890033362018800,47.72701879882813,-1.2313232421875,892.1918334960938
1710890033401879800,47.7668798828125,-1.3951416015625,892.2096557617188
1710890033441854700,47.80685473632813,-1.6170654296875,892.2338256835938
1710890033481862400,47.8468623046875,-1.7069091796875,892.2435913085938
1710890033521855000,47.88685498046875,-1.313232421875,892.2008666992188
1710890033561854200,47.92685424804687,-1.0279541015625,892.1698608398438
1710890033601891600,47.9668916015625,-0.7979736328125,892.1449584960938
1710890033642662000,48.007661865234375,-0.6077880859375,892.1244506835938
1710890033681857800,48.04685791015625,-0.554931640625,892.1185913085938
1710890033722346500,48.08734643554688,-0.523193359375,892.1151733398438
1710890033761882000,48.126882080078126,-0.5126953125,892.1139526367188
1710890033801853400,48.166853515625,-0.451904296875,892.1076049804688
1710890033841958000,48.2069580078125,-0.52587890625,892.1154174804688
1710890033881861000,48.24686108398438,-0.5126953125,892.1139526367188
1710890033921883600,48.28688354492188,-0.4730224609375,892.1098022460938
1710890033961859300,48.326859375,-0.4757080078125,892.1100463867188
1710890034001841000,48.3668408203125,-0.39111328125,892.1007690429688
1710890034041856500,48.4068564453125,-0.30126953125,892.0912475585938
1710890034081870600,48.44687060546875,-0.224609375,892.0827026367188
1710890034121854700,48.48685473632813,-0.195556640625,892.0795288085938
1710890034161853400,48.526853515625,-0.1533203125,892.0751342773438
1710890034202241000,48.567240966796874,-0.2457275390625,892.0851440429688
1710890034241885700,48.6068857421875,-0.3541259765625,892.0968627929688
1710890034281854000,48.64685400390625,-0.348876953125,892.0963745117188
1710890034321949400,48.686949462890624,-0.438720703125,892.1061401367188
1710890034361843000,48.726843017578126,-0.5020751953125,892.1129760742188
1710890034401855000,48.76685498046875,-0.568115234375,892.1200561523438
1710890034441884700,48.806884765625,-0.6500244140625,892.1288452148438
1710890034482596400,48.847596435546876,-0.6209716796875,892.1256713867188
